,CUST_ID,SEX,AGE,DEPARTEMENT
12853,878626,M,35-49,78
12854,878784,M,50-65,33
12855,878785,M,35-49,33
12856,878894,M,<35,62
12857,878915,F,35-49,38
12858,879040,M,50-65,59
12859,879068,M,35-49,62
12860,879099,M,<35,62
12861,879125,M,35-49,33
12862,879166,M,35-49,59
12863,879335,M,<35,62
12864,879388,M,35-49,78
12865,879402,M,<35,59
12866,879452,M,35-49,62
12867,879475,M,35-49,59
12868,879507,M,35-49,59
12869,879527,F,<35,78
12870,879726,M,35-49,62
12871,879765,M,50-65,69
12872,879779,M,35-49,59
12873,879794,M,35-49,33
12874,879803,M,50-65,62
12875,879865,M,35-49,33
12876,880018,M,35-49,62
12877,880070,M,<35,59
12878,880099,M,<35,78
12879,880102,M,<35,33
12880,880292,M,<35,51
12881,880445,M,35-49,78
12882,880558,M,35-49,59
12883,880568,F,<35,38
12884,880605,M,35-49,59
12885,880608,M,<35,59
12886,880616,M,35-49,78
12887,880687,M,35-49,59
12888,880747,F,35-49,78
12889,880754,M,35-49,78
12890,880760,M,35-49,33
12891,880786,F,35-49,59
12892,880795,M,50-65,59
12893,880835,M,35-49,80
12894,880837,M,35-49,51
12895,880905,M,35-49,80
12896,880923,M,50-65,69
12897,880981,M,50-65,59
12898,881021,M,35-49,38
12899,881049,M,35-49,33
12900,881061,M,35-49,59
12901,881068,F,35-49,38
12902,881163,F,<35,33
12903,881192,M,35-49,59
12904,881238,M,50-65,06
12905,881389,M,35-49,62
12906,881409,M,35-49,59
12907,881500,M,50-65,62
12908,881592,M,<35,62
12909,881614,M,<35,62
12910,881662,M,35-49,38
12911,881686,M,50-65,79
12912,881754,M,50-65,80
12913,881845,M,35-49,78
12914,881847,M,50-65,62
12915,882052,M,<35,51
12916,882180,M,35-49,51
12917,882215,M,35-49,59
12918,882245,F,35-49,62
12919,882282,F,50-65,78
12920,882335,M,35-49,51
12921,882396,M,50-65,59
12922,882421,F,35-49,59
12923,882841,M,35-49,78
12924,882861,M,35-49,51
12925,882864,M,50-65,78
12926,882992,F,35-49,78
12927,883094,M,50-65,59
12928,883193,M,50-65,33
12929,883223,M,35-49,33
12930,883283,F,50-65,62
12931,883395,M,35-49,38
12932,883531,M,35-49,78
12933,883538,F,50-65,78
12934,883603,M,50-65,78
12935,883606,M,35-49,78
12936,883667,M,35-49,38
12937,883810,F,35-49,59
12938,883978,M,<35,51
12939,884018,M,35-49,78
12940,884176,M,35-49,62
12941,884179,F,35-49,59
12942,884221,M,50-65,24
12943,884245,M,35-49,78
12944,884273,F,<35,62
12945,884298,F,35-49,78
12946,884390,F,<35,59
12947,884486,M,35-49,06
12948,884501,M,<35,10
12949,884508,M,35-49,62
12950,884542,M,35-49,59
12951,884582,M,35-49,62
12952,884749,M,35-49,62
12953,884807,M,35-49,78
12954,885452,M,50-65,79
12955,885458,M,35-49,62
12956,885525,M,<35,78
12957,885531,M,35-49,59
12958,885538,M,50-65,62
12959,885571,M,50-65,06
12960,885674,M,35-49,62
12961,885686,M,50-65,78
12962,885724,M,35-49,59
12963,885740,M,50-65,79
12964,885828,M,35-49,59
12965,885851,F,35-49,21
12966,885861,M,35-49,78
12967,885967,F,50-65,62
12968,886050,M,50-65,78
12969,886056,F,35-49,51
12970,886102,M,35-49,33
12971,886119,M,35-49,78
12972,886358,M,35-49,78
12973,886366,M,<35,33
12974,886368,M,50-65,62
12975,886408,M,35-49,78
12976,886501,M,50-65,78
12977,886521,M,<35,21
12978,886524,M,<35,78
12979,886537,M,50-65,38
12980,886811,F,35-49,62
12981,886814,M,35-49,62
12982,886876,M,<35,78
12983,886899,M,35-49,78
12984,886924,M,35-49,78
12985,886926,M,35-49,59
12986,886947,F,<35,78
12987,887042,M,35-49,78
12988,887080,M,50-65,78
12989,887120,M,50-65,78
12990,887214,M,35-49,78
12991,887266,M,<35,80
12992,887379,M,35-49,58
12993,887474,M,50-65,62
12994,887504,M,<35,62
12995,887624,M,50-65,78
12996,887646,M,<35,06
12997,887722,M,35-49,78
12998,887803,M,35-49,59
12999,887818,M,35-49,58
13000,887828,M,35-49,78
13001,887891,M,50-65,78
13002,888291,M,35-49,33
13003,888336,M,35-49,38
13004,888404,M,50-65,39
13005,888449,M,<35,62
13006,888684,M,50-65,78
13007,888696,M,50-65,59
13008,888764,M,35-49,62
13009,888781,M,50-65,78
13010,888784,M,35-49,07
13011,888861,M,50-65,78
13012,888898,M,<35,39
13013,889070,M,<35,62
13014,889184,M,35-49,78
13015,889243,M,35-49,07
13016,889255,M,50-65,78
13017,889264,M,<35,59
13018,889307,M,<35,62
13019,889372,F,35-49,59
13020,889405,M,35-49,38
13021,889462,M,35-49,59
13022,889531,M,35-49,79
13023,889564,M,<35,78
13024,889627,M,50-65,59
13025,889768,M,35-49,59
13026,889816,M,35-49,59
13027,889830,M,35-49,38
13028,889954,M,<35,59
13029,889959,M,35-49,62
13030,890020,M,35-49,62
13031,890100,M,35-49,51
13032,890141,M,<35,78
13033,890147,M,<35,59
13034,890216,M,35-49,78
13035,890224,M,<35,59
13036,890276,M,35-49,78
13037,890318,M,50-65,78
13038,890351,M,50-65,33
13039,890387,M,<35,79
13040,890399,M,<35,06
13041,890457,M,35-49,79
13042,890518,M,35-49,78
13043,890626,F,50-65,59
13044,890643,M,35-49,78
13045,890737,M,<35,62
13046,890800,M,<35,78
13047,890821,M,50-65,51
13048,890863,M,<35,62
13049,890874,M,50-65,38
13050,890908,M,35-49,78
13051,890978,M,>65,21
13052,891055,M,<35,62
13053,891069,M,50-65,58
13054,891167,M,35-49,38
13055,891216,M,<35,33
13056,891279,M,35-49,78
13057,891365,M,35-49,80
13058,891537,M,<35,06
13059,891560,M,35-49,33
13060,891686,M,<35,62
13061,891873,M,50-65,33
13062,891917,M,35-49,59
13063,892083,M,35-49,62
13064,892098,M,35-49,58
13065,892267,F,35-49,06
13066,892371,M,35-49,51
13067,892436,M,<35,06
13068,892502,M,<35,59
13069,892510,M,50-65,33
13070,892554,M,50-65,79
13071,892652,M,<35,06
13072,892685,F,50-65,62
13073,892846,M,35-49,33
13074,892868,M,35-49,38
13075,892889,M,35-49,59
13076,892944,F,35-49,33
13077,892959,M,<35,33
13078,893080,M,35-49,78
13079,893091,M,50-65,78
13080,893116,M,<35,59
13081,893132,M,<35,33
13082,893459,M,50-65,78
13083,893721,F,35-49,62
13084,893725,F,35-49,58
13085,893758,M,<35,78
13086,893886,M,<35,78
13087,893939,F,35-49,78
13088,894075,M,35-49,78
13089,894130,M,<35,78
13090,894187,F,35-49,78
13091,894223,F,35-49,78
13092,894273,M,35-49,62
13093,894316,M,50-65,38
13094,894344,M,<35,38
13095,894409,M,35-49,62
13096,894584,M,35-49,78
13097,894647,M,<35,59
13098,894695,M,35-49,33
13099,894888,M,50-65,62
13100,895023,M,35-49,38
13101,895064,M,35-49,78
13102,895072,M,<35,78
13103,895218,M,<35,72
13104,895220,F,35-49,33
13105,895314,M,35-49,58
13106,895339,M,50-65,78
13107,895405,M,<35,78
13108,895429,M,50-65,78
13109,895569,M,50-65,78
13110,895588,M,<35,62
13111,895595,M,35-49,51
13112,895618,M,35-49,78
13113,895649,M,35-49,78
13114,895668,M,35-49,38
13115,895682,M,35-49,78
13116,895765,M,35-49,21
13117,895812,M,<35,33
13118,895820,M,35-49,78
13119,895859,M,<35,78
13120,895975,M,35-49,78
13121,896048,M,35-49,62
13122,896260,M,35-49,62
13123,896272,M,50-65,59
13124,896292,M,<35,78
13125,896389,M,35-49,59
13126,896406,M,<35,78
13127,896485,M,50-65,21
13128,896576,M,50-65,59
13129,896583,M,35-49,62
13130,896790,F,<35,78
13131,896797,M,<35,33
13132,896923,M,35-49,58
13133,897071,M,50-65,78
13134,897079,M,50-65,78
13135,897105,M,>65,58
13136,897112,M,<35,38
13137,897141,M,<35,62
13138,897154,M,35-49,78
13139,897213,M,50-65,78
13140,897318,F,35-49,62
13141,897326,M,35-49,58
13142,897373,M,35-49,59
13143,897762,M,<35,79
13144,897878,M,35-49,59
13145,897897,M,<35,79
13146,897914,M,50-65,62
13147,898005,M,35-49,78
13148,898275,F,35-49,33
13149,898384,M,35-49,78
13150,898398,M,35-49,38
13151,898413,M,<35,59
13152,898484,M,50-65,62
13153,898488,M,35-49,59
13154,898564,M,35-49,59
13155,898615,F,35-49,33
13156,898639,M,35-49,06
13157,898779,M,50-65,33
13158,898790,M,<35,33
13159,898831,M,35-49,59
13160,898843,M,35-49,51
13161,898879,M,35-49,78
13162,898933,M,35-49,78
13163,899017,F,35-49,33
13164,899049,M,50-65,21
13165,899061,M,50-65,06
13166,899080,M,<35,78
13167,899152,M,>65,21
13168,899176,M,35-49,62
13169,899200,M,<35,59
13170,899326,M,35-49,62
13171,899330,M,35-49,38
13172,899392,F,35-49,59
13173,899503,M,35-49,59
13174,899535,M,<35,78
13175,899574,M,35-49,33
13176,899601,M,35-49,78
13177,899638,M,35-49,78
13178,899645,M,<35,78
13179,899725,M,50-65,58
13180,899733,M,<35,78
13181,899788,M,35-49,06
13182,899914,M,35-49,78
13183,899949,M,<35,38
13184,900152,M,35-49,78
13185,900203,F,<35,59
13186,900394,M,50-65,33
13187,900464,M,50-65,07
13188,900554,M,35-49,38
13189,900576,M,35-49,79
13190,900713,M,35-49,78
13191,900716,M,35-49,80
13192,900910,M,50-65,33
13193,900950,M,50-65,38
13194,900951,M,35-49,78
13195,901075,M,35-49,59
13196,901098,M,50-65,62
13197,901144,M,50-65,06
13198,901326,M,35-49,06
13199,901342,M,<35,69
13200,901399,M,<35,38
13201,901420,M,50-65,62
13202,901421,M,50-65,33
13203,901480,M,35-49,59
13204,901588,M,35-49,33
13205,901658,M,35-49,62
13206,901721,M,35-49,78
13207,901776,M,35-49,33
13208,901836,M,<35,59
13209,901879,M,35-49,78
13210,901985,M,<35,38
13211,902011,M,35-49,38
13212,902041,M,50-65,78
13213,902131,F,35-49,59
13214,902225,M,<35,78
13215,902337,M,<35,33
13216,902440,M,35-49,59
13217,902458,M,50-65,59
13218,902470,M,35-49,38
13219,902546,M,<35,33
13220,902624,M,35-49,79
13221,902666,M,<35,78
13222,902685,M,50-65,59
13223,902696,M,35-49,78
13224,902784,M,<35,62
13225,902830,M,<35,51
13226,902966,M,<35,62
13227,903051,M,<35,62
13228,903174,M,35-49,59
13229,903197,M,35-49,59
13230,903230,M,35-49,79
13231,903390,M,35-49,78
13232,903406,M,35-49,59
13233,903423,M,35-49,59
13234,903493,M,35-49,38
13235,903506,M,<35,62
13236,903623,M,35-49,79
13237,903640,M,<35,59
13238,903824,M,50-65,78
13239,904012,F,35-49,51
13240,904057,M,35-49,59
13241,904119,M,50-65,62
13242,904149,M,35-49,62
13243,904204,M,<35,62
13244,904261,M,35-49,78
13245,904285,M,<35,59
13246,904633,M,<35,59
13247,904638,F,50-65,78
13248,904652,M,50-65,78
13249,904661,M,35-49,78
13250,904707,M,<35,78
13251,904747,F,50-65,78
13252,904772,M,35-49,59
13253,904914,M,>65,38
13254,904958,M,<35,58
13255,904967,M,35-49,78
13256,904975,M,35-49,59
13257,905016,M,<35,38
13258,905059,M,50-65,78
13259,905098,M,>65,38
13260,905119,M,35-49,59
13261,905130,M,35-49,59
13262,905418,M,35-49,51
13263,905481,M,35-49,33
13264,905482,M,<35,59
13265,905659,M,<35,38
13266,905773,M,50-65,51
13267,905810,M,35-49,59
13268,905873,M,35-49,78
13269,905875,F,35-49,33
13270,905968,M,<35,78
13271,906151,M,<35,58
13272,906224,M,<35,33
13273,906246,F,<35,78
13274,906442,M,35-49,78
13275,906482,M,35-49,33
13276,906631,M,50-65,59
13277,906700,M,<35,59
13278,906775,M,50-65,38
13279,907179,M,35-49,78
13280,907235,M,<35,38
13281,907256,M,35-49,78
13282,907465,M,35-49,59
13283,907477,M,50-65,78
13284,907509,F,<35,59
13285,907543,F,50-65,33
13286,907616,M,35-49,38
13287,907710,M,50-65,59
13288,907796,M,50-65,21
13289,907866,M,<35,38
13290,907922,M,35-49,59
13291,907965,M,35-49,59
13292,907974,M,50-65,78
13293,908014,M,35-49,59
13294,908076,M,35-49,78
13295,908191,M,35-49,80
13296,908210,M,35-49,78
13297,908232,M,35-49,59
13298,908239,M,35-49,59
13299,908340,M,35-49,59
13300,908364,M,35-49,59
13301,908504,M,50-65,78
13302,908561,M,35-49,59
13303,908659,M,<35,62
13304,908667,M,35-49,78
13305,908694,M,35-49,38
13306,908701,M,<35,33
13307,908778,M,50-65,78
13308,908792,M,<35,59
13309,908872,M,50-65,59
13310,908982,M,50-65,06
13311,909058,F,>65,33
13312,909107,M,50-65,62
13313,909180,M,35-49,58
13314,909186,M,35-49,33
13315,909387,F,<35,59
13316,909626,F,50-65,62
13317,909799,M,50-65,59
13318,910027,M,35-49,59
13319,910238,M,50-65,59
13320,910241,M,35-49,59
13321,910272,M,50-65,62
13322,910334,M,<35,78
13323,910386,M,35-49,59
13324,910412,M,<35,78
13325,910448,M,35-49,78
13326,910611,M,35-49,38
13327,910640,M,35-49,59
13328,910665,M,35-49,59
13329,910897,M,35-49,79
13330,910954,F,35-49,06
13331,911071,M,<35,78
13332,911116,M,<35,33
13333,911151,M,35-49,33
13334,911180,M,35-49,06
13335,911211,F,50-65,06
13336,911227,M,35-49,59
13337,911241,M,<35,59
13338,911318,M,50-65,38
13339,911352,M,50-65,51
13340,911353,M,35-49,51
13341,911369,M,50-65,59
13342,911400,M,35-49,38
13343,911475,M,35-49,06
13344,911537,F,50-65,59
13345,911614,M,35-49,78
13346,911619,M,35-49,62
13347,911665,M,<35,78
13348,911734,M,50-65,38
13349,911887,M,35-49,62
13350,911963,M,35-49,78
13351,911967,M,35-49,59
13352,912128,M,35-49,07
13353,912147,M,<35,39
13354,912180,M,35-49,33
13355,912261,M,35-49,62
13356,912284,M,35-49,62
13357,912307,M,>65,59
13358,912323,M,35-49,62
13359,912374,M,<35,62
13360,912398,M,50-65,38
13361,912460,M,50-65,59
13362,912462,M,35-49,78
13363,912470,M,50-65,78
13364,912487,M,50-65,38
13365,912494,M,50-65,62
13366,912610,M,35-49,33
13367,912703,F,<35,06
13368,912815,M,<35,51
13369,912919,F,35-49,38
13370,912949,M,50-65,59
13371,913363,M,50-65,42
13372,913577,M,50-65,62
13373,913869,M,50-65,59
13374,913872,M,35-49,59
13375,913899,M,50-65,38
13376,913998,M,35-49,79
13377,914109,M,50-65,62
13378,914112,M,35-49,59
13379,914486,M,35-49,78
13380,914668,M,35-49,06
13381,914699,M,50-65,78
13382,914722,M,35-49,78
13383,914853,F,<35,38
13384,914959,F,<35,51
13385,914974,M,35-49,33
13386,915084,M,50-65,33
13387,915090,M,50-65,38
13388,915181,M,50-65,59
13389,915275,M,50-65,59
13390,915340,M,50-65,59
13391,915429,M,<35,78
13392,915453,M,50-65,58
13393,915497,F,35-49,59
13394,915587,M,50-65,78
13395,915686,M,35-49,59
13396,915947,M,35-49,38
13397,915967,M,50-65,59
13398,916116,M,<35,59
13399,916148,M,<35,59
13400,916237,M,35-49,33
13401,916245,M,35-49,78
13402,916381,M,35-49,33
13403,916428,M,50-65,62
13404,916519,M,<35,62
13405,916607,M,35-49,59
13406,916702,M,50-65,62
13407,916838,M,50-65,78
13408,916885,M,35-49,78
13409,917021,M,50-65,62
13410,917073,F,35-49,06
13411,917165,M,35-49,51
13412,917243,F,35-49,62
13413,917482,M,<35,59
13414,917490,M,<35,62
13415,917561,M,<35,58
13416,917773,M,<35,59
13417,917858,M,50-65,62
13418,917932,M,50-65,80
13419,918021,M,35-49,38
13420,918078,M,<35,58
13421,918128,M,35-49,59
13422,918133,M,<35,62
13423,918198,M,35-49,78
13424,918214,M,35-49,78
13425,918260,M,50-65,78
13426,918416,M,<35,78
13427,918439,M,<35,62
13428,918459,M,<35,79
13429,918553,M,35-49,80
13430,918855,M,35-49,38
13431,918922,M,35-49,27
13432,918942,M,>65,58
13433,919066,M,35-49,78
13434,919098,F,<35,33
13435,919294,F,50-65,62
13436,919299,M,35-49,62
13437,919345,M,35-49,78
13438,919511,M,35-49,78
13439,919667,M,35-49,59
13440,919731,M,50-65,78
13441,919805,M,50-65,59
13442,920128,M,<35,58
13443,920194,M,50-65,78
13444,920213,M,<35,78
13445,920333,M,<35,59
13446,920439,M,50-65,78
13447,920662,M,<35,78
13448,920725,M,35-49,40
13449,920997,M,35-49,78
13450,921280,F,35-49,62
13451,921295,F,35-49,78
13452,921456,M,<35,78
13453,921459,M,<35,59
13454,921598,M,>65,38
13455,922012,M,35-49,51
13456,922108,F,35-49,33
13457,922200,M,<35,33
13458,922209,M,<35,59
13459,922213,M,35-49,79
13460,922347,M,35-49,59
13461,922413,M,35-49,62
13462,922418,M,<35,78
13463,922543,M,50-65,39
13464,922589,M,35-49,59
13465,922618,M,50-65,78
13466,922746,M,35-49,62
13467,922899,M,<35,59
13468,923019,M,35-49,62
13469,923299,M,35-49,59
13470,923572,M,35-49,78
13471,923740,M,35-49,62
13472,923757,M,<35,78
13473,923784,M,35-49,78
13474,923888,M,50-65,78
13475,923982,M,50-65,38
13476,924027,M,35-49,78
13477,924203,F,50-65,51
13478,924214,M,<35,79
13479,924215,M,<35,78
13480,924231,M,35-49,06
13481,924254,M,35-49,78
13482,924257,M,50-65,78
13483,924262,M,35-49,06
13484,924447,M,50-65,59
13485,924491,M,35-49,59
13486,924624,M,<35,59
13487,924723,M,35-49,33
13488,925116,F,35-49,33
13489,925187,M,<35,59
13490,925293,F,50-65,79
13491,925477,M,35-49,33
13492,925584,M,50-65,33
13493,925817,M,35-49,58
13494,926125,M,<35,78
13495,926215,M,<35,59
13496,926266,M,35-49,59
13497,926305,M,<35,33
13498,926313,F,>65,06
13499,926471,M,35-49,59
13500,926491,M,50-65,59
13501,926494,M,50-65,59
13502,926660,M,35-49,59
13503,926689,F,<35,33
13504,926951,M,35-49,59
13505,926991,M,35-49,38
13506,927249,M,<35,62
13507,927307,M,35-49,62
13508,927319,M,35-49,33
13509,927343,M,35-49,33
13510,927425,M,<35,78
13511,927492,M,35-49,59
13512,927592,M,35-49,78
13513,927894,M,50-65,78
13514,928374,M,35-49,59
13515,928507,M,35-49,62
13516,928649,M,35-49,78
13517,928890,M,<35,59
13518,928931,M,35-49,62
13519,928997,M,35-49,59
13520,929119,M,35-49,62
13521,929267,M,50-65,78
13522,929414,F,35-49,59
13523,929431,M,35-49,58
13524,929968,M,50-65,58
13525,930235,M,35-49,59
13526,930297,M,35-49,78
13527,930308,M,35-49,51
13528,930331,M,35-49,59
13529,930421,M,50-65,59
13530,930557,F,<35,62
13531,930608,M,<35,78
13532,930665,M,50-65,21
13533,930679,M,<35,78
13534,930843,M,<35,33
13535,931146,M,35-49,39
13536,931283,M,<35,62
13537,931376,M,35-49,78
13538,931403,M,35-49,59
13539,931432,M,<35,78
13540,931963,M,<35,07
13541,932046,F,<35,06
13542,932057,M,<35,33
13543,932121,M,35-49,06
13544,932199,M,35-49,78
13545,932279,M,35-49,59
13546,932324,M,35-49,59
13547,932372,M,35-49,62
13548,932374,M,<35,78
13549,932389,M,35-49,78
13550,932438,M,50-65,62
13551,932650,M,35-49,78
13552,932709,F,35-49,59
13553,932953,M,35-49,62
13554,932964,M,<35,78
13555,932988,M,35-49,59
13556,933026,M,<35,62
13557,933050,M,35-49,78
13558,933077,M,35-49,33
13559,933161,M,<35,62
13560,933342,M,<35,59
13561,933448,M,35-49,59
13562,933462,F,35-49,78
13563,933511,M,35-49,59
13564,933793,F,35-49,59
13565,934154,M,35-49,78
13566,934189,M,35-49,80
13567,934209,M,35-49,59
13568,934224,M,<35,38
13569,934354,M,35-49,78
13570,934392,M,35-49,78
13571,934545,M,50-65,79
13572,934626,M,50-65,58
13573,934931,M,35-49,78
13574,934984,M,<35,59
13575,935003,M,35-49,38
13576,935108,M,50-65,59
13577,935624,M,<35,51
13578,935817,F,35-49,62
13579,935849,F,<35,58
13580,935878,M,35-49,78
13581,935917,M,50-65,06
13582,935949,M,<35,59
13583,936098,M,<35,78
13584,936127,M,35-49,59
13585,936316,M,35-49,38
13586,936466,M,<35,04
13587,936719,F,50-65,79
13588,936731,M,35-49,21
13589,937009,M,<35,62
13590,937134,F,35-49,51
13591,937357,M,<35,62
13592,937394,M,<35,38
13593,937402,M,<35,75
13594,937404,F,35-49,79
13595,937410,M,35-49,78
13596,937549,M,35-49,78
13597,937601,M,35-49,59
13598,937696,M,50-65,59
13599,937734,F,35-49,33
13600,937939,F,<35,78
13601,938145,M,35-49,78
13602,938182,M,50-65,78
13603,938188,M,35-49,59
13604,938245,M,50-65,58
13605,938271,M,50-65,62
13606,938555,M,35-49,62
13607,938561,M,50-65,51
13608,938584,M,35-49,06
13609,938814,F,35-49,58
13610,938866,M,50-65,78
13611,939073,M,35-49,59
13612,939095,M,<35,38
13613,939097,M,35-49,33
13614,939133,F,35-49,78
13615,939185,M,50-65,59
13616,939342,M,50-65,33
13617,939408,M,<35,62
13618,939447,M,35-49,38
13619,939496,M,<35,58
13620,939545,M,<35,33
13621,939722,F,<35,62
13622,939837,F,<35,62
13623,939946,F,35-49,59
13624,940103,F,35-49,58
13625,940354,M,50-65,59
13626,940381,F,35-49,59
13627,940391,M,<35,62
13628,940505,M,50-65,59
13629,940576,M,<35,62
13630,941075,M,50-65,58
13631,941247,M,35-49,06
13632,941597,F,35-49,80
13633,941598,M,35-49,39
13634,941775,F,35-49,59
13635,941776,F,50-65,06
13636,942083,M,35-49,78
13637,942090,M,50-65,78
13638,942111,M,35-49,59
13639,942179,F,35-49,62
13640,942245,M,35-49,59
13641,942254,M,35-49,33
13642,942270,M,35-49,06
13643,942474,M,35-49,59
13644,942717,M,50-65,62
13645,942746,M,<35,78
13646,942775,M,35-49,78
13647,942830,M,35-49,06
13648,942898,M,50-65,58
13649,943036,M,50-65,78
13650,943173,F,50-65,62
13651,943264,M,35-49,59
13652,943369,M,35-49,33
13653,943482,M,35-49,59
13654,943536,F,35-49,62
13655,943633,M,35-49,62
13656,943905,F,50-65,59
13657,943941,M,35-49,78
13658,944595,F,35-49,79
13659,944851,M,<35,59
13660,944871,M,50-65,62
13661,944957,M,35-49,79
13662,945273,M,<35,62
13663,945336,M,<35,78
13664,945432,F,<35,62
13665,945434,M,>65,33
13666,945455,M,35-49,78
13667,945563,M,50-65,59
13668,945568,F,<35,62
13669,945698,F,35-49,78
13670,946068,M,50-65,59
13671,946107,M,<35,58
13672,946201,M,35-49,59
13673,946254,M,35-49,33
13674,946440,M,35-49,59
13675,946483,M,35-49,80
13676,946557,M,35-49,78
13677,946836,M,35-49,78
13678,946912,F,35-49,78
13679,947024,M,<35,62
13680,947030,M,50-65,78
13681,947206,F,>65,06
13682,947310,M,<35,69
13683,947740,F,<35,38
13684,947757,F,50-65,33
13685,948013,M,50-65,78
13686,948196,M,50-65,78
13687,948247,M,<35,62
13688,948321,M,35-49,58
13689,948337,M,35-49,06
13690,948522,M,35-49,59
13691,948710,M,35-49,10
13692,948719,M,50-65,59
13693,948825,M,<35,40
13694,948847,M,35-49,59
13695,948947,M,35-49,62
13696,949029,M,35-49,59
13697,949112,M,<35,59
13698,949127,M,50-65,59
13699,949136,M,<35,33
13700,949140,F,35-49,62
13701,949144,M,35-49,38
13702,949243,F,35-49,62
13703,949250,M,35-49,59
13704,949285,M,35-49,38
13705,949287,M,35-49,62
13706,949334,M,35-49,59
13707,949466,M,<35,59
13708,949491,M,50-65,38
13709,949568,M,<35,38
13710,949677,M,35-49,38
13711,949779,M,35-49,59
13712,949782,M,35-49,62
13713,949836,F,35-49,78
13714,950022,M,50-65,51
13715,950091,M,<35,59
13716,950184,M,50-65,59
13717,950274,M,35-49,33
13718,950519,M,<35,59
13719,950534,M,35-49,59
13720,950583,M,35-49,59
13721,950589,M,35-49,59
13722,950659,M,35-49,33
13723,950715,M,50-65,59
13724,950781,M,<35,59
13725,950786,M,<35,06
13726,950817,M,<35,38
13727,950885,M,<35,51
13728,950963,M,50-65,38
13729,951012,M,<35,59
13730,951119,M,<35,42
13731,951130,M,35-49,59
13732,951233,M,<35,62
13733,951420,M,<35,59
13734,951497,M,35-49,59
13735,951512,F,50-65,59
13736,951823,M,<35,38
13737,951912,M,35-49,06
13738,951952,M,50-65,78
13739,951964,M,35-49,59
13740,951994,M,35-49,58
13741,952141,M,35-49,62
13742,952297,M,50-65,62
13743,952528,M,35-49,62
13744,952567,M,35-49,07
13745,952756,M,35-49,33
13746,952814,F,35-49,33
13747,952954,M,35-49,59
13748,953088,M,50-65,59
13749,953213,M,<35,59
13750,953343,M,35-49,59
13751,953473,M,35-49,33
13752,953511,M,<35,62
13753,953668,M,35-49,59
